Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-15,84.76337301587301,212.73650793650796,17.95232638888889,14.073020833333333,106.38687499999999,1.4921875,1.2473611111111111,3,3,0,0,0,0
2023-12-16,102.97329710144929,227.0003623188406,17.958819444444444,14.239930555555555,115.6315625,1.5053125,1.246701388888889,1,1,0,0,0,0
2023-12-17,78.105,158.63560606060602,17.979305555555555,14.221180555555556,106.5128125,1.5068750000000002,1.252534722222222,2,2,0,0,0,0
2023-12-18,54.42837301587301,117.60833333333332,17.99329861111111,14.047569444444443,92.39416666666666,1.5212500000000002,1.2517361111111112,3,3,0,0,0,0
2023-12-19,61.725119047619046,151.14603174603175,18.07267361111111,14.018020833333331,85.53999999999999,1.5028125,1.251284722222222,3,3,0,0,0,0
2023-12-20,71.64337719298246,166.89122807017543,18.113009259259258,14.326111111111112,73.9434375,1.5078125,1.25,5,5,0,0,6,0
2023-12-21,73.7246875,155.88697916666666,18.010185185185186,15.355787037037036,57.43489583333333,1.484375,,8,8,6,6,6,10
2023-12-22,70.39453703703703,146.98382352941178,18.05126811594203,13.606594202898547,72.3678125,1.3384375000000002,,6,7,1,1,1,12
2023-12-23,,,,,89.24885416666666,1.3114583333333334,,9,17,9,9,9,9
2023-12-24,115.36337962962963,249.2969298245614,18.075659722222223,14.251111111111113,93.5559375,1.5009375,1.2452083333333333,6,5,0,0,0,0
2023-12-25,128.7049561403509,231.39000000000001,18.17565972222222,14.395590277777778,96.0103125,1.513125,1.2571527777777778,5,4,0,0,0,0
2023-12-26,140.52245370370372,325.51759259259256,17.881875,14.375972222222222,101.5703125,1.4840625,1.2425694444444444,6,6,0,0,0,0
2023-12-27,113.096875,224.65,17.97170138888889,14.255729166666669,85.39781249999999,1.4890625,1.241076388888889,4,4,0,0,0,0
2023-12-28,69.35696078431373,175.44019607843137,18.04923611111111,14.311319444444445,84.6340625,1.4762499999999998,1.2505555555555554,7,7,0,0,0,0
2023-12-29,77.3619298245614,174.23552631578949,18.046493055555555,14.093194444444444,97.7928125,1.4825,1.2433680555555555,5,5,0,0,0,0
2023-12-30,78.91570833333334,160.13625,18.04791666666667,14.21611111111111,110.62656249999999,1.4949999999999999,1.245,4,4,0,0,0,0
2023-12-31,,,18.010874999999995,14.835791666666669,84.30145833333333,1.483125,1.2522083333333334,15,10,4,4,4,4
2024-01-01,,159.59238095238095,18.0575,14.339999999999998,87.4075,1.51,1.2625,14,3,0,0,0,0
2024-01-02,,,18.00521739130435,14.000434782608691,86.42875,1.495,1.2256521739130437,9,11,1,1,1,1
2024-01-03,64.9694117647059,159.48117647058825,18.05125,14.188749999999999,76.39250000000001,1.4825,1.2404166666666667,7,7,0,0,0,0
2024-01-04,58.240625,135.07,18.021666666666665,14.123333333333333,80.82749999999999,1.5025000000000002,1.2579166666666666,8,8,0,0,0,0
2024-01-05,,,17.928749999999997,14.156666666666666,86.21875,1.5037500000000001,1.2495833333333335,12,12,0,0,0,0
2024-01-06,82.30722222222224,159.81833333333333,18.078333333333333,14.193333333333333,83.35249999999999,1.50875,1.2583333333333333,6,6,0,0,0,0
2024-01-07,,,18.006956521739127,14.686086956521738,76.4075,1.4937500000000001,1.228695652173913,11,11,1,1,1,1
2024-01-08,86.75882352941177,,17.944166666666664,14.292499999999999,87.64499999999998,1.47625,1.2420833333333332,7,12,0,0,0,0
2024-01-09,73.62222222222222,163.625,17.802916666666665,14.052083333333334,78.68625,1.4849999999999999,1.2508333333333332,6,6,0,0,0,0
2024-01-10,79.36904761904763,161.7214285714286,18.147916666666664,14.14125,91.92875,1.495,1.2433333333333334,3,3,0,0,0,0
2024-01-11,77.54705882352941,208.77,18.010833333333334,14.175416666666669,84.34375,1.495,1.2391666666666665,7,7,0,0,0,0
2024-01-12,,,18.0675,14.04916666666667,93.87875000000001,1.49,1.245,9,9,0,0,0,0
2024-01-13,144.14894736842103,357.25894736842105,17.952083333333334,14.260416666666666,99.39999999999999,1.495,1.2454166666666666,5,5,0,0,0,0
2024-01-14,112.52714285714286,244.6157142857143,17.935833333333335,14.146666666666668,101.49624999999999,1.4775,1.2533333333333336,3,3,0,0,0,0
2024-01-15,102.50842105263158,,17.95304347826087,14.502173913043476,77.3,1.49625,1.252173913043478,5,9,2,1,1,1
