Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-17,30.083333333333332,74.61458333333333,41.537083333333335,6.425416666666667,20.5725,1.5725,1.0633333333333332,0,0,0,0,0,0
2024-01-18,29.822916666666668,81.40625,40.13916666666666,6.59,16.50625,1.29625,1.13625,0,0,0,0,0,0
2024-01-19,37.614583333333336,96.14583333333333,42.20791666666667,6.68875,14.3225,1.505,1.1566666666666665,0,0,0,0,0,0
2024-01-20,46.291666666666664,116.0,46.442083333333336,6.300833333333333,22.67,1.595,1.1945833333333333,0,0,0,0,0,0
2024-01-21,86.76041666666667,192.34375,52.84260869565218,6.480833333333333,45.33875,4.825,2.631666666666667,0,0,0,0,1,0
2024-01-22,80.75,173.21875,48.876875,6.5370833333333325,44.26875,5.17375,1.7291666666666667,0,0,0,0,8,0
2024-01-23,57.34375,127.30208333333333,53.88125,6.1620833333333325,35.455,2.2575,1.5970833333333332,0,0,0,0,0,0
2024-01-24,49.583333333333336,113.4375,47.079583333333325,6.243750000000001,30.58875,2.285,1.5541666666666665,0,0,0,0,0,0
2024-01-25,65.89583333333333,171.4375,58.85708333333334,5.815,44.87625,1.86875,1.5808333333333333,0,0,0,0,0,0
2024-01-26,65.3125,142.28125,54.87142857142857,5.902916666666666,45.2175,3.1125,2.2079166666666667,0,0,0,0,3,0
2024-01-27,74.69791666666667,173.02173913043478,60.262499999999996,7.744583333333334,52.78,5.356249999999999,3.014583333333333,0,1,0,0,0,0
2024-01-28,99.925,228.08350000000002,59.491176470588236,6.8254166666666665,62.2375,7.03625,2.5725000000000002,4,4,0,0,7,0
2024-01-29,,,56.295416666666675,6.0562499999999995,60.49125,3.7299999999999995,2.2720833333333332,12,9,0,0,0,0
2024-01-30,85.61458333333333,186.32291666666666,59.21666666666667,7.507083333333334,64.7125,4.29375,2.39,0,0,0,0,0,0
2024-01-31,60.427083333333336,134.09041666666667,54.8975,6.399166666666667,74.04374999999999,2.8925,1.5670833333333334,0,0,0,0,0,0
