Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-14,93.81833333333334,176.31708333333333,7.324583333333333,24.99291666666667,8.3675,2.8425,1.8791666666666664,0,0,0,0,0,0
2024-01-15,68.1059090909091,146.60833333333332,7.32,22.117916666666662,7.7975,1.7974999999999999,0.94875,2,0,0,0,0,0
2024-01-16,,137.66291666666666,9.762083333333333,19.4475,21.11,1.3649999999999998,1.0054166666666666,11,0,0,0,0,0
2024-01-17,76.18833333333333,153.93375,9.650416666666667,23.49,21.0425,1.24625,0.7645833333333334,6,0,0,0,0,0
2024-01-18,71.09916666666668,152.45083333333332,7.31625,13.9275,10.52375,1.02625,0.5195833333333334,0,0,0,0,0,0
2024-01-19,83.15125,183.6,7.315833333333333,15.836666666666668,9.08875,1.3775,1.0045833333333334,0,0,0,0,0,0
2024-01-20,66.5675,136.88625000000002,7.321249999999999,18.885416666666668,11.3675,1.7625,0.3408333333333333,0,0,0,0,0,0
2024-01-21,60.41791666666666,134.35666666666665,7.318749999999999,15.899166666666668,8.7475,1.155,0.42291666666666666,0,0,0,0,0,0
2024-01-22,49.388125,138.01250000000002,7.319583333333334,19.063333333333333,8.938749999999999,1.595,0.8500000000000001,8,0,0,0,0,0
2024-01-23,,127.42875,8.019583333333335,22.079583333333336,7.82625,2.0149999999999997,1.0708333333333333,13,0,0,0,0,0
2024-01-24,74.36666666666666,123.92666666666666,9.179583333333333,23.729166666666668,7.95875,2.65875,1.345,0,0,0,0,0,0
2024-01-25,85.93958333333335,151.38583333333332,7.922916666666667,29.52125,7.82,3.11,1.3804166666666668,0,0,0,0,0,0
2024-01-26,68.52291666666666,120.62291666666665,6.937083333333333,31.9175,8.39875,1.87875,0.9329166666666667,0,0,0,0,0,0
2024-01-27,69.54375,127.61875000000002,6.93875,33.32625,32.225,2.0025,0.9420833333333333,0,0,0,0,0,0
2024-01-28,100.745,163.50250000000003,6.9387500000000015,38.754999999999995,28.888749999999998,2.38125,0.9529166666666665,0,0,0,0,0,0
2024-01-29,85.76791666666668,147.02708333333334,6.929166666666667,36.935833333333335,23.997500000000002,0.6137499999999999,0.4541666666666666,0,0,0,0,0,0
2024-01-30,88.67458333333333,161.59541666666667,7.036666666666666,34.25875,19.133750000000003,1.7925,0.8925000000000001,0,0,0,0,0,0
2024-01-31,99.46,176.80708333333328,6.401666666666666,32.87086956521738,11.9025,2.72375,1.3616666666666666,0,0,0,1,0,0
