Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-20,148.54166666666666,281.21875,5.540833333333333,12.831249999999999,27.83375000000001,1.9725,1.3583333333333334,0,0,0,0,0,0
2024-01-21,89.70125,182.02125,5.609583333333333,13.359166666666667,23.78000000000001,1.90625,0.7641666666666667,0,0,0,0,0,0
2024-01-22,123.09863636363637,241.6347619047619,5.642916666666667,12.409583333333336,31.113750000000007,1.34875,0.9033333333333333,2,3,0,0,0,0
2024-01-23,138.30684210526314,269.5836842105263,5.730416666666667,13.006086956521738,27.533750000000005,1.3575000000000002,0.6777272727272727,5,5,0,1,0,2
2024-01-24,133.98565217391305,266.1526086956522,5.664999999999999,11.607916666666668,14.987500000000008,0.51625,0.2583333333333333,1,1,0,0,0,0
2024-01-25,103.61904761904762,240.142,5.539999999999999,12.436521739130436,29.700000000000006,0.57125,0.532608695652174,3,4,0,1,0,1
2024-01-26,144.45833333333334,254.75,5.724285714285713,11.685,12.595000000000008,0.5437500000000001,0.4876190476190476,6,7,2,4,3,3
2024-01-27,161.0921052631579,323.4784210526316,6.131818181818182,11.895714285714284,17.075000000000006,0.54625,0.4963636363636363,5,5,2,3,2,2
2024-01-28,175.40857142857143,352.31333333333333,6.0575,12.06,41.4825,0.57875,0.5304166666666666,3,3,0,0,0,0
2024-01-29,160.88888888888889,315.92555555555555,6.15,12.674499999999998,48.41125000000001,0.57,0.5339999999999999,6,6,4,4,4,4
2024-01-30,337.546875,,10.742608695652175,12.197916666666666,49.98250000000001,0.5725,0.5187499999999999,8,12,1,0,1,0
2024-01-31,265.98,448.98857142857145,12.463333333333333,11.390833333333333,9.957500000000007,0.5762499999999999,0.4879166666666667,3,3,0,0,0,0
