Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-12,103.66291666666666,179.91625,24.079583333333332,7.240833333333334,120.49125000000001,1.105,0.6262500000000001,0,0,0,0,0,0
2024-01-13,45.1875,73.96875,11.251249999999999,3.654166666666667,76.48375,0.9425,0.755,0,0,0,0,0,0
2024-01-14,47.927083333333336,75.52083333333333,10.402083333333332,2.93125,45.02125,0.92625,0.6629166666666667,0,0,0,0,0,0
2024-01-15,49.27272727272727,83.05681818181819,11.1325,4.169130434782609,49.19375,1.09,0.7825000000000001,2,2,0,1,0,0
2024-01-16,64.09375,100.46875,10.919583333333334,5.568749999999999,43.39,1.1949999999999998,1.0454166666666667,0,0,0,0,0,0
2024-01-17,60.46875,91.23958333333333,9.845416666666667,2.2325,43.9225,1.2,0.8570833333333333,0,0,0,0,0,0
2024-01-18,97.77173913043478,143.46,11.696250000000001,3.264583333333333,46.74250000000001,1.36875,1.16625,1,1,0,0,0,0
2024-01-19,81.01041666666667,125.55208333333333,10.905000000000001,3.845,43.595,1.0775000000000001,0.815,0,0,0,0,0,0
2024-01-20,150.9375,216.25,11.306666666666667,2.94375,53.2525,1.005,0.9270833333333334,0,0,0,0,0,0
2024-01-21,83.88541666666667,135.25,10.780833333333334,3.1125000000000003,44.11625,1.10625,0.8675,0,0,0,0,0,0
2024-01-22,59.73913043478261,88.18478260869566,9.944583333333332,3.769166666666667,44.45375,0.8612500000000001,0.53875,1,1,0,0,0,0
2024-01-23,52.260416666666664,75.3125,9.133333333333333,2.528333333333333,48.735,0.73875,0.5366666666666667,0,0,0,0,0,0
2024-01-24,33.114583333333336,59.354166666666664,9.583333333333334,2.8891666666666667,48.56375,0.5425,0.3779166666666667,0,0,0,0,0,0
2024-01-25,40.46875,74.35416666666667,11.34125,2.703333333333333,45.7175,0.7124999999999999,0.6045833333333334,0,0,0,0,0,0
2024-01-26,53.07260869565218,91.30434782608695,10.597083333333334,3.377083333333333,42.9225,0.7987500000000001,0.67,1,1,0,0,0,0
2024-01-27,58.34375,99.79166666666667,11.69,3.5812499999999994,43.26875,0.8374999999999999,0.7374999999999999,0,0,0,0,0,0
2024-01-28,45.58727272727273,77.5909090909091,9.90625,4.150416666666667,42.102500000000006,0.8450000000000001,0.5725,2,2,0,0,0,0
2024-01-29,62.03772727272727,121.82954545454545,11.370416666666666,4.21125,42.262499999999996,1.10375,0.7608333333333333,2,2,0,0,0,0
2024-01-30,89.625,138.42708333333334,12.315416666666666,2.311666666666667,46.06375,1.1775,0.8041666666666667,0,0,0,0,0,0
2024-01-31,78.51041666666667,129.65625,10.531875,3.5454166666666667,44.46,0.885,0.8075000000000001,0,0,0,0,8,0
