Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-19,72.54608695652173,140.39041666666665,62.36318181818182,23.801666666666666,33.6875,2.69,1.6639130434782603,1,0,0,0,2,1
2024-01-20,77.39590909090909,135.91818181818184,63.649166666666666,22.637083333333333,13.90375,2.3225000000000007,1.3095833333333333,2,2,0,0,0,0
2024-01-21,73.90521739130435,126.36347826086957,58.05249999999999,16.742083333333333,12.944999999999999,2.015,1.3066666666666666,1,1,0,0,0,0
2024-01-22,79.68291666666669,152.79208333333335,58.892083333333325,22.739583333333332,12.698749999999999,2.1875000000000004,1.3729166666666668,0,0,0,0,0,0
2024-01-23,63.09958333333333,124.70041666666668,59.21,14.508750000000001,12.768749999999999,2.1425,1.3420833333333333,0,0,0,0,0,0
2024-01-24,56.47875,115.78333333333335,58.329583333333325,15.397499999999999,22.2,2.4637500000000006,1.3466666666666667,0,0,0,0,0,0
2024-01-25,68.05874999999999,135.48583333333332,67.94208333333334,14.765,22.342499999999998,2.5537500000000004,1.5816666666666668,0,0,0,0,0,0
2024-01-26,62.823333333333345,137.71041666666667,65.98833333333333,15.641666666666666,12.895,2.4912500000000004,1.4474999999999998,0,0,0,0,0,0
2024-01-27,81.69875,156.8175,75.11416666666666,15.585416666666667,12.3875,2.56875,1.625,0,0,0,0,0,0
2024-01-28,66.5382608695652,124.55391304347823,61.2225,14.729166666666666,12.732500000000002,2.4987500000000002,1.2304166666666667,1,1,0,0,0,0
2024-01-29,73.91125000000001,136.515,67.07625,15.719999999999999,12.79,3.0062500000000005,1.82625,0,0,0,0,0,0
2024-01-30,59.37681818181817,123.27454545454545,63.262173913043476,11.625789473684208,11.997499999999999,2.7075,1.6354166666666667,2,2,2,5,1,0
2024-01-31,69.13909090909091,112.30136363636362,54.05227272727273,6.42875,51.3175,2.56875,1.2783333333333333,2,2,0,0,2,0
