Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-10,76.1468137254902,152.2927450980392,24.901568627450985,,6.922395833333333,2.133020833333333,1.7324019607843137,7,7,7,9,7,7
2023-12-11,76.83746376811595,153.47761363636366,25.02612318840579,1.5390942028985506,21.3946875,4.057604166666667,2.58804347826087,1,2,1,1,1,1
2023-12-12,79.88604166666667,159.77041666666668,24.986076388888886,1.9920833333333334,10.549375000000001,4.305416666666667,2.6361805555555557,0,0,0,0,0,0
2023-12-13,78.83684210526316,,24.93496212121212,2.223472222222222,2.032812500000001,4.1085416666666665,1.862465277777778,5,10,8,6,2,0
2023-12-14,70.01666666666665,191.63261363636366,24.91456349206349,2.728409090909091,6.987604166666668,2.948958333333333,2.360530303030303,2,2,3,2,3,2
2023-12-15,76.88985507246377,154.0792361111111,24.93123188405797,3.382896825396825,10.459375000000001,3.920833333333333,2.5157291666666666,1,0,3,3,1,0
2023-12-16,78.08059027777777,156.16239583333333,24.847291666666667,2.6534057971014495,17.689062500000002,4.292708333333334,2.518923611111111,0,0,0,1,0,0
2023-12-17,78.52723684210525,,25.07282608695652,6.737355072463766,18.282395833333336,3.967604166666667,2.4269927536231886,5,9,1,1,1,1
2023-12-18,75.50522727272727,151.01136363636365,24.844318181818178,4.45875,22.0709375,2.744895833333333,1.3135227272727272,2,2,2,2,2,2
2023-12-19,73.50704545454545,147.01685606060607,24.93130434782609,8.45159420289855,13.013645833333335,2.215833333333333,1.5346376811594207,2,2,2,1,1,1
2023-12-20,74.22613636363637,148.45098484848484,25.03170833333333,1.5795833333333333,3.5283333333333333,2.237604166666667,1.5651136363636367,2,2,4,2,4,2
2023-12-21,79.91618055555556,159.8344097222222,24.838229166666668,3.7153472222222224,19.577187499999997,3.305833333333333,2.2985069444444446,0,0,0,0,0,0
2023-12-22,84.78367424242425,168.27034722222223,25.032840909090908,21.303253968253966,22.3646875,5.304791666666667,3.2294318181818182,2,0,6,3,2,2
2023-12-23,91.32587719298245,182.6563157894737,25.001666666666665,16.940637254901958,7.654062499999998,5.989166666666667,3.6968421052631584,5,5,5,7,5,5
2023-12-24,83.33056818181818,166.38106060606057,24.876086956521743,2.491060606060606,10.286875,5.097916666666666,2.4716666666666667,2,2,1,2,1,2
2023-12-25,77.75322916666667,155.50538194444445,24.946805555555557,2.4603819444444444,21.500833333333333,2.8678125,1.4915972222222222,0,0,0,0,0,0
2023-12-26,80.9555,161.77590909090907,24.948583333333335,33.55714285714286,21.164479166666666,2.896666666666666,1.905,4,2,4,3,4,0
2023-12-27,87.62361111111113,175.2434375,24.922048611111112,20.00652777777778,7.852291666666666,3.6887499999999998,2.6981249999999997,0,0,0,0,0,0
2023-12-28,82.47061594202896,164.9204710144927,24.82607142857143,38.72564393939394,10.0340625,2.3196874999999997,1.3943750000000001,1,1,3,2,3,4
2023-12-29,78.11095238095238,156.24571428571429,17.73742424242424,11.68564393939394,6.049479166666666,1.5012499999999993,1.07265873015873,3,3,3,2,2,3
2023-12-30,80.0748106060606,154.8364236111111,16.53287878787879,9.961969696969696,9.548125,1.0552083333333329,0.5302083333333333,2,0,2,2,2,0
2023-12-31,83.23486111111112,157.0455902777778,24.902604166666663,5.533923611111111,5.679895833333332,1.0886458333333329,0.5311805555555555,0,0,0,0,0,0
2024-01-01,86.64045454545455,162.91652173913045,25.080454545454543,5.161363636363636,9.67,0.8937499999999996,0.6491304347826087,2,1,2,2,2,1
2024-01-02,90.20095238095237,170.19095238095235,23.93285714285714,5.175714285714286,14.235,1.2674999999999996,0.5931818181818183,3,3,3,3,3,2
2024-01-03,,163.12937499999998,,,7.811249999999999,1.1799999999999995,0.83125,9,8,9,9,9,8
2024-01-04,70.55125,158.63666666666666,25.11958333333334,4.420416666666667,5.368749999999999,1.3637499999999996,0.8804166666666666,0,0,0,0,0,0
2024-01-05,67.26666666666667,160.2045,24.991739130434784,2.7816666666666667,4.954999999999999,2.1949999999999994,0.97625,0,4,2,0,1,0
2024-01-06,81.40625,153.55208333333334,24.86583333333333,2.7566666666666664,6.321249999999999,2.0687499999999996,1.5583333333333333,0,0,0,0,0,0
2024-01-07,,,,,3.428749999999999,2.0887499999999997,,15,15,15,15,15,13
2024-01-08,87.33904761904762,164.71666666666664,24.874761904761904,11.100000000000001,5.028749999999999,2.0112499999999995,1.9314999999999998,3,3,3,3,3,4
2024-01-09,,,,,3.724999999999999,2.4437499999999996,,9,9,9,9,9,9
2024-01-10,82.09235294117647,154.89176470588234,24.80470588235294,2.5747058823529407,12.25625,2.0487499999999996,1.5447058823529414,7,7,7,7,7,7
2024-01-11,83.56714285714285,157.00956521739133,24.82,2.628636363636364,20.77875,2.1337499999999996,1.582272727272727,3,1,3,2,3,2
