Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2024-01-05,115.04166666666667,167.34375,32.45764705882353,3.137083333333333,35.58749999999998,1.50375,1.3579166666666669,0,0,0,0,7,0
2024-01-06,132.55916666666667,182.05541666666667,,1.123913043478261,44.70874999999998,1.5299999999999998,1.4154166666666665,0,0,0,1,13,0
2024-01-07,119.29166666666667,166.72916666666666,,0.6573684210526317,15.146249999999979,1.535,1.4045833333333333,0,0,0,5,24,0
2024-01-08,156.14583333333334,227.36791666666667,,5.323913043478261,26.40874999999998,1.5574999999999997,1.39875,0,0,0,1,17,0
2024-01-09,128.34375,197.40625,,10.5575,21.86374999999998,1.44,1.1545833333333333,0,0,0,0,19,0
2024-01-10,122.54166666666667,198.23958333333334,,10.650833333333333,28.144999999999982,1.3287499999999999,1.1675,0,0,0,0,18,0
2024-01-11,149.29166666666666,238.34375,,7.004166666666667,37.82124999999998,1.3662499999999997,1.2820833333333332,0,0,0,0,15,0
2024-01-12,186.23958333333334,274.1666666666667,,9.4375,25.19999999999998,1.6624999999999999,1.4720833333333332,0,0,0,0,23,0
2024-01-13,334.40625,485.375,,8.331666666666667,58.901249999999976,3.84,2.419166666666667,0,0,0,0,14,0
2024-01-14,172.53125,264.3645833333333,17.751739130434782,5.401666666666666,32.24749999999998,4.0325,,0,0,0,0,1,9
2024-01-15,149.2608695652174,226.63391304347826,20.443333333333335,5.039565217391305,38.56374999999998,3.065,1.9813043478260866,1,1,1,1,6,1
2024-01-16,229.375,354.2625,27.250833333333333,7.5852173913043455,55.06874999999998,2.6449999999999996,1.405,4,4,0,1,0,0
2024-01-17,201.90958333333333,334.8925,25.705833333333334,12.654583333333333,62.81874999999998,2.8975,1.437916666666667,0,0,0,0,0,0
2024-01-18,178.66666666666666,305.5833333333333,22.675416666666667,7.000416666666666,85.98624999999998,2.2612499999999995,,0,0,0,0,0,9
2024-01-19,225.67708333333334,410.3958333333333,19.81416666666667,7.364166666666667,17.39874999999998,2.1275,,0,0,0,0,0,9
2024-01-20,245.47583333333333,381.0,17.262083333333333,13.452083333333334,46.26124999999998,1.66,1.5241666666666667,0,0,0,0,0,0
2024-01-21,128.67176470588237,231.04882352941175,9.078235294117647,4.792352941176471,11.82999999999998,1.7724999999999997,,7,7,7,7,7,17
2024-01-22,210.72583333333333,325.54875,12.995,16.270416666666666,23.16499999999998,1.5312499999999998,1.3800000000000001,0,0,0,0,0,0
2024-01-23,200.67708333333334,305.8125,12.195416666666667,7.2725,40.77874999999998,1.8499999999999996,1.485,0,0,0,0,0,0
2024-01-24,153.34375,241.91333333333333,14.82809523809524,3.8470833333333334,14.59124999999998,2.0824999999999996,1.6283333333333332,0,0,0,0,3,0
2024-01-25,143.94791666666666,200.9509090909091,16.379583333333333,5.324782608695652,53.168749999999974,1.6199999999999997,1.54625,0,2,0,1,0,0
2024-01-26,191.20833333333334,277.75,15.85125,10.078333333333333,105.56624999999998,1.8112499999999998,1.5599999999999998,0,0,0,0,0,0
2024-01-27,119.72238095238096,177.9404761904762,25.546842105263163,6.264736842105263,92.55499999999998,1.6937499999999996,1.1131578947368421,3,3,4,5,5,5
2024-01-28,183.4375,276.6354166666667,48.72833333333333,15.26,91.31374999999998,1.6462499999999998,1.3779166666666667,0,0,0,0,0,0
2024-01-29,162.15625,259.8958333333333,55.78083333333333,12.667916666666665,124.06124999999997,1.8212499999999996,1.4570833333333333,0,0,0,0,0,0
2024-01-30,212.13541666666666,329.1354166666667,57.19499999999999,8.158333333333333,72.13749999999999,2.0237499999999997,1.6208333333333336,0,0,0,0,0,0
2024-01-31,179.17375,281.87166666666667,50.902499999999996,16.795833333333334,102.93124999999998,1.9849999999999999,1.3575,0,0,0,0,0,0
