Date,PM2.5,PM10,NO2,SO2,O3_8hr_max,CO_8hr_max,CO_24hr_mean,PM2.5_hrs_interpolated,PM10_hrs_interpolated,O3_hrs_interpolated,SO2_hrs_interpolated,NO2_hrs_interpolated,CO_hrs_interpolated
2023-12-25,170.32387681159423,366.91605072463767,23.93286231884058,25.680648148148148,37.3959375,0.7925,0.7513596491228071,1,1,1,6,1,5
2023-12-26,98.30395833333334,168.0765625,24.716354166666665,12.824930555555554,37.464687500000004,0.9648958333333333,0.7848611111111111,0,0,0,0,0,0
2023-12-27,76.9348611111111,131.91666666666666,24.80791666666666,14.330624999999998,51.3853125,0.9590625,0.6951041666666665,0,0,0,0,0,0
2023-12-28,52.868472222222216,90.80666666666667,23.648923611111112,9.969460784313725,39.74104166666667,0.7539583333333334,0.6920833333333334,0,0,0,7,0,8
2023-12-29,84.95298611111112,160.9176388888889,24.911493055555557,12.345034722222223,37.251875,0.7101041666666666,0.6752536231884058,0,0,0,0,0,1
2023-12-30,84.3134126984127,169.9088888888889,25.020833333333332,14.57969298245614,37.204791666666665,0.8811458333333333,0.6730555555555555,3,3,3,5,5,3
2023-12-31,41.7090625,83.639375,24.830520833333335,13.295416666666666,37.19041666666667,0.5921875,0.5489930555555556,0,0,0,0,0,0
2024-01-01,22.36125,48.65541666666667,24.905,9.060416666666667,37.34260416666667,0.6112500000000001,0.51625,0,0,0,0,0,0
2024-01-02,40.49636363636363,70.59272727272726,24.819090909090907,9.133636363636366,36.60375,0.7325,0.5877272727272728,2,2,2,2,2,2
2024-01-03,82.56625000000001,144.94500000000002,,8.458333333333334,32.79125,0.5625,0.5004166666666667,0,0,0,0,11,0
2024-01-04,119.47041666666667,238.44375000000002,18.771304347826085,23.393333333333334,51.1025,0.54625,0.4366666666666667,0,0,0,0,1,0
2024-01-05,109.20125,192.16583333333332,26.351250000000004,16.517916666666668,50.72875,0.495,0.43124999999999997,0,0,0,0,0,0
2024-01-06,118.47888888888889,232.96444444444444,21.846666666666668,24.348125000000003,59.4825,1.17375,1.1425,6,6,6,8,6,8
2024-01-07,78.22958333333334,130.42541666666668,22.692916666666665,13.899999999999999,50.341249999999995,0.92,0.72125,0,0,0,3,0,0
2024-01-08,65.95291666666667,127.45291666666668,23.85058823529412,10.063529411764705,62.32375,1.05625,0.9319047619047619,0,0,0,7,7,3
2024-01-09,46.65958333333333,93.31041666666665,28.765833333333333,10.718333333333334,50.0725,1.18625,1.0633333333333335,0,0,0,0,0,0
2024-01-10,142.94590909090905,243.4359090909091,21.1475,13.453333333333333,51.144999999999996,1.74375,1.3679166666666667,2,2,0,0,0,0
2024-01-11,153.33,278.08000000000004,27.47375,18.275416666666665,57.68625,4.5025,3.552916666666667,0,2,0,0,0,0
2024-01-12,98.20458333333333,171.6966666666667,22.154583333333335,13.774583333333332,55.7525,2.95625,1.4095833333333332,0,0,0,0,0,0
2024-01-13,85.169375,185.0725,24.977500000000003,13.774375,41.27875,0.7225,,8,8,8,8,8,9
2024-01-14,52.81125,115.01083333333334,24.87875,13.292499999999999,41.34,0.76875,0.6360869565217392,0,0,0,0,0,1
2024-01-15,,,,,41.34375,0.63,,10,9,9,11,9,9
2024-01-16,61.07500000000002,105.12954545454545,24.525000000000002,14.33095238095238,52.3125,1.15625,0.7152380952380951,2,2,2,3,2,3
2024-01-17,86.56833333333333,158.853,,,26.477500000000003,,0.7275,6,4,4,13,9,8
2024-01-18,103.24380952380952,167.056,25.3265,22.8155,32.823750000000004,1.08125,0.8195238095238092,3,4,3,4,4,3
2024-01-19,98.19578947368423,174.96947368421053,25.718823529411765,10.645624999999999,32.96875,0.80625,0.8721052631578947,5,5,5,8,7,5
2024-01-20,137.13863636363638,245.00181818181818,24.7665,9.634444444444446,33.18,1.05,0.6854545454545454,2,2,2,6,4,2
2024-01-21,111.39708333333333,198.9254166666667,25.02208333333333,4.9487499999999995,32.9675,0.7562500000000001,0.6454166666666666,0,0,0,0,0,0
2024-01-22,109.03500000000001,194.79,24.91954545454545,9.668636363636363,32.965,0.975,0.7477272727272727,0,0,0,2,2,2
2024-01-23,134.02304347826083,238.75173913043477,24.838421052631578,10.294736842105264,33.02625,0.7125,0.9021052631578946,1,1,1,5,5,5
2024-01-24,84.47833333333332,151.31388888888887,,,32.800000000000004,0.7025,0.39999999999999997,6,6,7,12,11,6
2024-01-25,71.0163157894737,126.14210526315789,,,32.77125,0.6825,0.7838888888888889,5,5,5,10,9,6
2024-01-26,126.54,226.16791666666668,24.943749999999998,25.583333333333332,32.95,0.85375,0.6662499999999999,0,0,0,0,0,0
2024-01-27,125.32652173913044,223.89739130434785,24.852631578947367,39.20105263157895,32.8525,0.76875,0.6152631578947368,1,1,1,5,5,5
2024-01-28,101.53249999999998,181.5645833333333,,,32.94375,0.8525,0.7072727272727273,0,0,0,10,10,2
2024-01-29,,,,,32.4875,,,14,14,14,19,19,18
2024-01-30,164.04782608695655,289.72434782608696,24.698,24.69421052631579,33.55375,1.27875,1.0635000000000001,1,1,1,5,4,4
2024-01-31,61.79086956521737,107.38521739130435,24.649565217391302,14.358095238095235,32.8925,1.19125,0.870952380952381,1,1,1,3,1,3
